Close
4.4700129190835956e-05
5.3637517668449504e-05
-8.939386489983599e-06
0.0001251441393951775
-2.6815282925218054e-05
2.6815282925187256e-05
0.0
-1.7876775387640925e-05
-0.00011620683041071616
-4.4698530766804576e-05
-4.470052881457971e-05
0.0
8.940265615114216e-06
-4.470212738159433e-05
5.3642313069310574e-05
5.363943572608437e-05
0.00011620890799052192
5.363032617463152e-05
8.938108070717726e-06
8.043937780005858e-05
1.7874538614044528e-05
1.7874219120439436e-05
1.7873899638380356e-05
0.00011617256106540747
-4.46801571028022e-05
-9.830337322541567e-05
-7.14994325037317e-05
-2.681360522466203e-05
0.0
8.937948293955143e-06
-1.7875976475633653e-05
-6.256843424540113e-05
4.469213821330465e-05
7.150326683614303e-05
0.00011618190524587989
3.574556308575013e-05
8.93619112748159e-06
-8.936550497480436e-05
0.0001340452628177297
3.5742369008121224e-05
0.0
-1.7871024814312486e-05
8.935552328847082e-06
-1.78711845025423e-05
-0.00010723381449903587
-3.574716033881367e-05
-8.93698975362359e-06
5.362074051527077e-05
3.574556308575013e-05
-2.6809052524951538e-05
3.574524365225365e-05
4.4679757843147974e-05
8.935712019901596e-06
-4.467935859061853e-05
-4.468135492476058e-05
-1.7873100983572663e-05
-2.6810250453959955e-05
8.936470636238943e-05
4.467935859059228e-05
4.467736243461008e-05
2.680545938013028e-05
-2.68054593801051e-05
0.0
3.574045283544342e-05
-3.574045283543287e-05
8.935232964057303e-06
4.4674967283182614e-05
0.0
8.93475395906054e-06
5.3606847394096016e-05
2.6802346100456578e-05
-5.3605410585592536e-05
4.4671375036846766e-05
-2.6802585557834363e-05
2.6802585557820583e-05
-4.467137503696596e-05
0.0
9.827439111272874e-05
-1.7867352773417283e-05
-1.7867672021642713e-05
2.6801388313631416e-05
-8.933716292071188e-06
-3.5735663302471274e-05
-8.040991190511351e-05
1.7869428089450107e-05
3.57378982578227e-05
7.147196515245075e-05
-2.6801388313639042e-05
8.040201009367995e-05
2.6799233543509007e-05
0.0
0.0
-3.5732470993557336e-05
1.7866395097829312e-05
1.7866075895760977e-05
0.0
6.252875208048564e-05
-3.5730236716675435e-05
0.0
0.0
-4.4664591259506244e-05
5.3597270125126106e-05
8.932599073834594e-06
-8.932599073765095e-06
-8.93267886565151e-06
-4.4664591259506244e-05
8.933077847463977e-06
3.5731513412184336e-05
0.0
-8.932758659314307e-06
-3.5731832600167956e-05
-8.933516774150089e-05
1.786767202156277e-05
8.933716292164126e-06
3.573406707658454e-05
-6.253545539016623e-05
-4.4670576838663374e-05
0.0
3.5736621106450585e-05
8.933955732268809e-06
2.6801388313631416e-05
1.786719315340293e-05
2.6800191176463448e-05
0.0
1.7866395097829312e-05
-0.00019654790471728927
-2.6804980367092363e-05
0.0
7.14783510252464e-05
2.680306448498258e-05
3.573630183259562e-05
8.933875917494317e-06
-4.467017775017093e-05
-4.467217326391422e-05
3.57378982578227e-05
0.0
1.7868470191486297e-05
-4.467177414688714e-05
-6.254383654893525e-05
-8.935512412906293e-05
1.7871663584368568e-05
-2.6807615151500714e-05
-1.7872142691541753e-05
2.6808094258644494e-05
-8.936310918075883e-05
4.468255281108665e-05
-8.043003261743504e-05
-6.256116473057904e-05
1.7875017875434813e-05
4.468614685519717e-05
0.0
-8.937069624336896e-06
3.5747799279867005e-05
-3.574779927990544e-05
-9.831303772842677e-05
5.362649149942725e-05
0.0
-3.575067479760734e-05
-8.937868407854342e-06
8.93786840790529e-06
-3.575195295425272e-05
2.6814084546395785e-05
0.0
6.256340132431744e-05
-8.937389120624005e-06
-8.93746899822079e-06
8.93746899830589e-06
4.468614685519717e-05
8.936989753726213e-06
-8.93698975362359e-06
-0.00023238977232085956
4.469453520669071e-05
0.0
-8.045160170086266e-05
-8.939466403219018e-06
6.257458669295419e-05
2.681648141099992e-05
-8.938747234505042e-06
8.938747234388668e-06
-8.938747234505042e-06
0.0
0.0
-4.469493473059084e-05
1.7878213609270592e-05
-5.363559974821633e-05
3.575738613902704e-05
8.939146758339507e-06
4.469453520669071e-05
8.938667334128151e-06
7.150646242702147e-05
8.937948293955143e-06
1.787565693081086e-05
8.93734918817732e-05
8.042931384744375e-05
-3.5745563085787643e-05
8.042572018867839e-05
0.0001429630889612247
2.6803303955224655e-05
-2.6803303955335054e-05
-2.6804022391917157e-05
-8.041637817910932e-05
9.828580626849194e-05
0.0
-0.00018764492274499412
0.00013403568049854595
8.935073290099995e-06
4.467416895636109e-05
8.93459430242248e-06
-8.93459430247498e-06
4.467217326397695e-05
-4.467217326391422e-05
8.934235101403339e-05
0.0
-2.6801867198304838e-05
-1.7868310551845255e-05
6.25376901462714e-05
-0.00010720986341026066
4.467217326397695e-05
-4.467217326391422e-05
0.00013401053342844128
-1.786703353684951e-05
1.786703353682606e-05
-8.933476864674852e-06
8.039841887444645e-05
-5.3598227698105356e-05
-3.573374784861848e-05
-3.5735024795055877e-05
-0.00014295287046897463
0.0
-0.00016978308018372266
8.936670286131158e-06
0.00015191117693357702
8.935232964057303e-06
-2.6805938410438008e-05
-0.00010723093980317512
4.4680955643666806e-05
-8.936031419196352e-06
3.57436465706979e-05
-8.042500149541244e-05
0.00015190846204004725
2.680498036704047e-05
3.5738856181744685e-05
-8.041422263900393e-05
-6.254886632225776e-05
1.787150388763574e-05
4.467736243461008e-05
5.361020024709005e-05
7.147579653869724e-05
8.934115366258624e-06
8.934035548597592e-06
1.7867831649685655e-05
-8.934235101404033e-05
2.680354343012948e-05
-6.254271893109488e-05
-0.0002591472283514538
-3.5749716240522674e-05
-8.937628757855305e-06
-4.4689342046131916e-05
-6.256843424540113e-05
0.0002770590645082391
-0.0001161767138489127
9.830425173789524e-05
0.00014297075378878114
-0.00018765330659982704
0.00014297714177325568
2.6805938410538876e-05
7.147898967491378e-05
2.6803303955224655e-05
0.0
8.934275006021522e-06
-0.00018763653963921743
8.935871716729193e-06
-8.936231061135423e-05
-4.468415009240638e-05
2.681072965561202e-05
1.7873420436940505e-05
-0.00027707392241323674
8.939066850973657e-06
-8.939066850919894e-06
-0.00014303593802299038
0.0004111731901501387
-0.00025919818527618484
0.0003038807380874473
-0.00016086653474558542
-2.681360522466203e-05
-0.00011620059811705991
3.575546835572404e-05
-3.5755468355787305e-05
-8.939066850919894e-06
-8.939506366414867e-05
7.15166902380459e-05
0.00015195598668785856
0.00036638711442141513
-0.000134028494658643
-4.46801571028022e-05
-4.4682153508558434e-05
5.361834463590359e-05
0.0002323129444498208
-4.467137503696596e-05
-0.0001250904673760697
5.3612116350889536e-05
-8.935512412906293e-05
-0.00014298480810747698
8.937149496072342e-06
-8.937149496049418e-06
5.362169892674283e-05
-0.0002681372521271094
3.575578797217547e-05
8.938747234388668e-06
-2.6816481411025714e-05
2.681648141099992e-05
5.3630805547442674e-05
-0.00014302187365146837
1.787885289312441e-05
3.5756746855056675e-05
8.938627390334936e-05
0.00016981191137288421
8.936670286131158e-06
-8.93667028609164e-06
-0.00012512177045740231
-8.938227912884041e-05
0.0
7.150646242702147e-05
5.362649149942725e-05
-3.575067479760734e-05
0.00012512177045731444
8.936310918085334e-05
-8.936310918075883e-05
9.829898089759199e-05
3.574268839010612e-05
8.935472485651263e-06
-8.935472485520765e-06
2.6806177932071187e-05
-2.6806177932044018e-05
-2.680689652250922e-05
3.5742369008121224e-05
-8.935472485520765e-06
-0.00011616840857876977
7.14898484718919e-05
3.5743007778085894e-05
-5.361499076445733e-05
-0.00012511282512122236
-2.6811927734723772e-05
8.937029694767884e-05
-0.0002055636248999243
0.00011619332795234476
8.043362666148333e-05
8.936670286131158e-06
3.5745882525019464e-05
8.936270983555824e-06
0.00010722902342505356
-0.00010722902342491691
-0.00014298991945443525
4.468654622898109e-05
-4.468654622907314e-05
-4.468854320552227e-05
-8.938307805511853e-05
-8.045160170086266e-05
-1.7879012721100983e-05
5.363607921519969e-05
-8.939146758382077e-06
1.7878213609270592e-05
-8.939426452356877e-05
-4.4700129190923905e-05
-0.00013411237743214517
0.00013411237743225643
1.7880291449323664e-05
-4.470132808376418e-05
-4.4703326382022424e-05
-6.258801441567588e-05
5.36471093276389e-05
-3.5764419770637966e-05
0.00013410997932443604
-8.940105761616628e-06
0.0
-4.470172772907079e-05
-3.5762820975207386e-05
8.046454870422506e-05
-8.940545379226595e-05
-4.4705724575404206e-05
-1.7882849453802257e-05
5.3647589000852245e-05
1.788189011635783e-05
0.00013410398443050895
2.6818638955458096e-05
-0.00020562794824451291
8.941224858326941e-06
8.941144913658098e-06
7.152628146863664e-05
4.4701328083741006e-05
8.045735540997484e-05
9.832797751751795e-05
0.0
4.4691339272792975e-05
0.0
4.4689342046183456e-05
3.575003575396712e-05
1.7874538614044528e-05
-1.7874538614081354e-05
-0.00022345869459041885
0.0001698331616737631
7.15000715305613e-05
6.255836921288714e-05
0.0
8.93659042272955e-06
-6.25578101396179e-05
1.7874059377966643e-05
-1.7874059377968886e-05
5.362121971689931e-05
-6.255836921285149e-05
4.468494877603103e-05
3.574652142043261e-05
-8.936510560874498e-06
2.6809292102329992e-05
8.042356414776598e-05
-7.148729316420826e-05
3.574428538595724e-05
1.7871663584368568e-05
-1.7871663584440654e-05
6.254942523616244e-05
0.0
3.574077218301324e-05
-2.68054593801051e-05
-8.93531280293676e-06
0.00025015858397739725
-1.7866395097909743e-05
-8.933317253479142e-06
0.0
-8.933397058355342e-06
0.0
-8.933476864674852e-06
-8.933915830582147e-05
8.933915830585987e-05
6.253266217003388e-05
-5.359918530535393e-05
-0.00012507593912577578
0.00016974212638302448
-2.6799472945290934e-05
2.679947294536409e-05
0.0
-8.93343696714305e-05
0.00013399856194914577
0.0
-4.4664192277713396e-05
-8.933077847399375e-06
-3.5733109409707515e-05
3.573310940977644e-05
0.0
4.466459125946264e-05
-7.146430361082828e-05
-5.360157947264584e-05
-9.827702514421869e-05
0.00015187860461685762
-1.786687392300663e-05
7.146558042062002e-05
-0.00013400215316857004
0.00010720315902232562
5.3597270125126106e-05
-5.359727012516542e-05
0.0
-0.00013400574458024303
5.3604452756302424e-05
-8.934235101404033e-05
0.0
0.0
-9.828580626849341e-05
9.828580626849194e-05
-8.934674130222081e-06
-5.360972124224218e-05
-1.7870545766831966e-05
-0.00018766001422312493
-1.787421912049006e-05
0.0
0.00017872781588568198
9.828668446695111e-05
3.573821756031989e-05
6.25388075840286e-05
-4.467017775017093e-05
3.573630183259562e-05
-3.573630183264747e-05
2.6802346100456578e-05
-3.5736621106562305e-05
1.7868470191486297e-05
7.147068811443442e-05
4.466658627443407e-05
8.933077847463977e-06
6.25293106347336e-05
-8.932519283210963e-06
0.00010718496562498132
0.0
9.824279374668733e-05
-3.572353556200121e-05
2.6792771311839817e-05
7.144388086185759e-05
2.6790139444351447e-05
-0.000107164864315654
2.6792292751924828e-05
-8.037903183314095e-05
-4.465780954198132e-05
3.572640717778312e-05
0.0001161020091418435
-1.7860970208498012e-05
-8.930963656909673e-05
8.930963656915436e-05
8.037185381996432e-05
0.0
-2.6789900209209134e-05
-8.930126227400629e-06
-8.930205975099577e-06
-8.930285724574906e-06
9.822875699412023e-05
6.250418556852686e-05
-1.7857940087185027e-05
-2.6787508093682507e-05
5.357429863615579e-05
-6.25036274632531e-05
4.464584682762537e-05
5.357238523397785e-05
-0.0001339363447201097
0.00022321727615805552
-1.7855548612095996e-05
8.927455502552344e-05
8.927017171224321e-06
3.5707271789634725e-05
0.0
-5.356138582438035e-05
-3.570918440609899e-05
-4.4638273755968505e-05
0.0
4.4638273756033266e-05
3.570918440601467e-05
-0.00017855867485475681
3.5714285718172785e-05
-3.571428571812431e-05
-8.929129505098265e-05
8.036252431965211e-05
-0.00011608127488150848
-9.823314304849668e-05
3.572225943703981e-05
0.0
-1.7860970208498012e-05
-5.3584824790373e-05
0.00014288648586071798
-8.929807250260761e-06
8.929448433906307e-05
-4.46462454812898e-05
-3.571843160750354e-05
1.785937527970926e-05
3.5717793715560016e-05
-8.036682997361837e-05
4.464903625805035e-05
-9.823051136880262e-05
2.679109642718541e-05
9.822787983001439e-05
0.0
-4.464784016803698e-05
3.5718431607607374e-05
-0.00011608956769666548
-4.4653422469105456e-05
0.0001607429901658295
-6.250809258594666e-05
-0.0001160968248822084
0.00021432207331454394
0.00013392797373607468
5.356616762134591e-05
9.819718896117757e-05
7.141008134843971e-05
-0.0002142455440656883
-8.927893865267953e-06
-0.00011606987419445774
6.250083708516552e-05
-1.7856983420231103e-05
-8.928611288576922e-06
-0.00017858896903406884
-1.7860651199754105e-05
5.3580996619165163e-05
8.036611233272606e-05
-0.00019646190041859417
4.465382125816927e-05
-4.465382125826171e-05
-0.00017863522734175064
-1.7865277939458127e-05
5.359487634257956e-05
-2.6797079119952134e-05
-8.932519283210963e-06
-8.932599073765095e-06
0.0
8.932599073834594e-06
-5.359679135157508e-05
0.0
5.359679135156514e-05
-9.82629786086724e-05
-8.933476864674852e-06
8.933476864715817e-06
8.93303795348394e-05
-8.933037953482513e-05
3.573310940977644e-05
8.933077847463977e-06
0.0
0.00014291839384038594
-0.00014291839384044993
8.932638975459042e-05
-0.00012505917995348493
-0.0004825176793375566
-0.00020558751172974332
-4.4698530766804576e-05
-0.00016987264063162504
-0.00041139014674795345
0.0002862023649120392
-8.942584138631227e-06
0.00010730573201762268
-1.7883489069276906e-05
-2.682583327888657e-05
8.047534105760184e-05
-2.6824394105580804e-05
-8.941624603925784e-06
0.00013411597475493703
-5.364423147002752e-05
-6.258857402919469e-05
8.94146470143718e-06
-3.576633851436902e-05
0.00016987871594649503
0.0
9.833764685944637e-05
0.0
-0.00021456733473446777
-1.788268955706697e-05
0.0
-9.83605092290781e-05
-2.6827272606963654e-05
-8.942584138631227e-06
8.942584138628703e-06
0.0
0.0
0.0
0.00012518778183602338
-5.364998749471722e-05
-7.153779434134233e-05
9.836314787902174e-05
6.25896932862972e-05
8.941064970099462e-06
-8.941064970134173e-06
-1.7882369772034314e-05
-4.470732351425744e-05
8.941264837276954e-05
-1.788189011635731e-05
-7.153075825636628e-05
-4.470932234812319e-05
4.470932234820024e-05
7.153075825642484e-05
0.00010728654458225499
8.045735540997484e-05
0.00013408120871967154
0.0
1.7876136252595665e-05
1.78758167017046e-05
8.937788522965643e-06
-4.4689741477151114e-05
0.00013406323335900206
-0.00014300142132025445
-0.00021454048192990133
0.00016984834371657468
6.256843424546843e-05
2.6813844883426742e-05
-7.150518415634546e-05
-1.7877094972495002e-05
7.150646242702147e-05
8.937588823231499e-05
6.255836921288714e-05
5.361834463590359e-05
-1.787246211096816e-05
0.0
-8.936710224186152e-05
5.362121971689931e-05
6.255445590843465e-05
7.148601557879024e-05
-8.935472485520765e-06
8.935113213818926e-05
-3.5739494826050595e-05
6.254327773514424e-05
-9.828404991812036e-05
-4.467776165163307e-05
-8.935791867675418e-06
6.254886632223595e-05
-0.00015191117693354796
1.787310098352441e-05
6.25533379109555e-05
7.14847380390069e-05
0.00012508599678590798
-4.467177414688714e-05
-4.467376980363672e-05
-0.00017871503934619769
1.7872941261257136e-05
-0.00027706649326162953
0.00020557281148525364
-8.937069624336896e-06
0.0001340476586114226
-3.574428538602354e-05
-0.00020555443913557547
7.15019886793639e-05
-0.00011619332795230312
-2.6815762306617603e-05
2.6815762306634253e-05
0.00011619332795234476
-0.00016982557167000451
0.00014301292503676426
6.256172386406907e-05
-0.00011618917398101192
0.0001251262436054298
3.574747980640464e-05
0.00016084784721971383
-8.042068960597353e-05
-0.00011617463742002996
0.00012511058898708756
-3.574428538602354e-05
-5.361882379469132e-05
8.936670286131158e-06
-5.362121971683183e-05
1.7874059377966643e-05
0.00016085215934038131
-2.680689652250922e-05
-3.574364657061576e-05
0.0
8.936031419107828e-06
-8.936390776437618e-05
0.00010723573104828873
4.467816087577692e-05
8.041565965269577e-05
-8.935113213824767e-05
-0.00013404166928763177
-0.00016981191137290026
-0.0001251430207583162
-2.681839921108208e-05
0.00012514637672859618
3.5753231202203875e-05
-5.3630326174582515e-05
8.938227912887644e-05
2.68131259204978e-05
0.0003574396635230077
0.0002054699686069772
0.00013397941203093061
-0.00016971028708361976
8.039267359092524e-05
-0.00017865916345699868
-8.934155281561095e-05
-2.6804022391917157e-05
8.040991190499869e-05
1.7867991280917082e-05
-0.00017869428136501348
-0.00013404166928763177
8.042715761359784e-05
0.00014296564381220672
0.00023227558709335152
-6.253042777298809e-05
0.00010719262524996662
-3.572959840311537e-05
2.679731848320517e-05
-0.00012506029709190097
-5.360205833184126e-05
4.466858146725131e-05
0.0001250614142505147
-1.7864958777166262e-05
0.0
0.00014291073462580168
6.251702474566314e-05
-4.465461885778091e-05
4.465461885784343e-05
-0.00012503795811448149
3.572672627467802e-05
8.931482134833428e-06
8.931043419737701e-05
-1.7861448742486624e-05
-0.0002590268643204923
0.0001429196704561429
-2.6795882367494358e-05
-5.359391888968155e-05
8.038980125721437e-05
0.0
3.572672627467802e-05
8.931482134833428e-06
4.4656214142895244e-05
-3.572481177876093e-05
8.931322594989265e-06
-0.00019650752597749524
2.6798754752676908e-05
1.7865437524930093e-05
9.82542015627378e-05
-2.6795643029859703e-05
-8.932040569418505e-06
1.786400135808878e-05
1.7863682241283285e-05
-4.465980395075662e-05
6.252316708684876e-05
8.931561906753885e-06
9.824191633237411e-05
8.930604736077725e-06
3.57216214082203e-05
-0.0001250312579773363
-4.465780954198132e-05
0.0
4.46578095418483e-05
-1.7862884499221694e-05
8.931123183980862e-05
8.930684492455267e-06
0.0
-5.358530335022823e-05
6.251590808632133e-05
-4.465382125826171e-05
0.00018753265132369368
3.5716518000517475e-05
-4.4645846827589826e-05
3.571683692067434e-05
8.929009906950825e-06
-1.7858099541595606e-05
-0.0001428762783158022
2.6790857174760336e-05
4.464983368698366e-05
5.357716899508649e-05
0.0003571077878521229
3.5703765858261866e-05
-0.00014282271262451378
3.5707590544599253e-05
-2.6780573373442988e-05
-5.356329844085785e-05
-0.00014284949044876462
-8.036180675522737e-05
4.464624548136688e-05
8.929009906950825e-06
-8.929009906832899e-06
4.464425228326475e-05
0.0
-0.0001517985903505143
-2.679037868363103e-05
0.00010715720865709623
2.6787508093540107e-05
8.928651154602212e-05
5.356808057924829e-05
0.0
3.571045959728205e-05
4.463628126953644e-05
-1.785427342069042e-05
-2.6782007848873192e-05
-3.571045959729076e-05
-5.3568080579344086e-05
0.0
0.0
-4.4642259262723334e-05
1.7857142857583746e-05
-4.4643455053614676e-05
5.357190690469242e-05
-1.7856983420231103e-05
3.571364797422124e-05
-1.7856664554043654e-05
-8.928451851244466e-06
8.928093143805779e-05
-1.7855548612095996e-05
0.00023209726765009136
3.570249114525296e-05
0.0
-4.462831310185561e-05
-4.463030487689451e-05
0.00014280996480786786
-4.462592320605947e-05
0.00016956791458698175
0.0
5.354178937944081e-05
5.3538922809840933e-05
4.461357948853533e-05
-4.461357948858721e-05
-7.138586741325359e-05
8.923512115842651e-06
0.0
-2.6770775238359465e-05
-8.92375100964603e-06
8.0310892430975e-05
0.00012491523625222085
-7.137822431865526e-05
0.0
4.4611987248399375e-05
-3.56894305789977e-05
4.4611589206127766e-05
3.56878384805173e-05
-4.4609997107699026e-05
-0.00015168887748087586
-4.4618755054989485e-05
4.461875505496251e-05
8.923512115842651e-06
-5.354226717075639e-05
1.784774092278075e-05
-8.92383064365662e-06
-4.462034777850887e-05
3.569643749929043e-05
0.0
8.92391027912238e-06
-4.462034777850887e-05
3.569643749929043e-05
0.0
-2.6772208664142663e-05
1.784821874846909e-05
-2.6772447583539503e-05
2.6772447583460326e-05
-0.0001249442214923576
-4.462671980975295e-05
8.925503286841776e-06
8.925065158888956e-05
1.7849174476227064e-05
2.6773164366220913e-05
-1.7848696599163666e-05
-1.7849015181126407e-05
-4.462393182217833e-05
1.784981168512965e-05
1.784949307479433e-05
0.0
-3.56993047598656e-05
-9.817965993101182e-05
7.140434498479344e-05
1.785028962139324e-05
0.0
-8.925104981451517e-06
8.925104981455404e-06
-4.462632150424223e-05
3.5701216522833384e-05
0.0
4.4624728354281725e-05
-1.7849652378359485e-05
-2.677507597580397e-05
1.785013030634486e-05
1.784981168512965e-05
0.0
5.354752343982964e-05
0.0
-4.462273707696504e-05
4.462273707695887e-05
1.78485373128424e-05
-8.924228835248174e-06
-1.7848696599163666e-05
1.7848696599025752e-05
0.0
0.0
1.7848378029323515e-05
-2.677268650682228e-05
8.924308477484684e-06
1.7848378029323515e-05
6.246681452513406e-05
-0.00011601290433463993
0.0
8.924547413998948e-06
-1.7849174476326742e-05
3.569803036511116e-05
-2.67734033027619e-05
0.0
1.7849015181162162e-05
8.924388121509161e-06
-0.00017850289668358923
-0.0001785347656563045
